,transID,result
14654,ENST00000610279.1,0.059760000240639786
14655,ENST00000609497.4,0.4521050009969622
14656,ENST00000609307.1,0.20170500041916967
14657,ENST00000608807.1,0.4521050009969622
14658,ENST00000610202.2,0.19695999988005497
14659,ENST00000608314.1,0.5135350004438078
14660,ENST00000610272.1,0.8801949991518632
14661,ENST00000609522.1,0.2649450006335974
14662,ENST00000609125.1,0.5715050004102522
14663,ENST00000608818.1,0.5357249998458429
14664,ENST00000610034.1,0.10294499983952847
14665,ENST00000609975.1,0.7326049991085892
14666,ENST00000608729.1,0.7806950005172985
14667,ENST00000573622.1,0.89204999950598
14668,ENST00000607968.1,0.2839249997516163
14669,ENST00000609524.1,0.4074949996714713
14670,ENST00000607967.1,0.8365600011288188
14671,ENST00000566538.1,0.3806449996435549
14672,ENST00000608819.1,0.24560000023629983
14673,ENST00000609330.1,0.16796000058762728
14674,ENST00000609776.1,0.18796499984164255
14675,ENST00000609130.1,0.7717650001338916
14676,ENST00000608289.1,0.01833000012091361
14677,ENST00000609491.1,0.24779000020876993
14678,ENST00000609800.1,0.024775000073132106
14679,ENST00000609825.1,0.12206999986723531
14680,ENST00000587182.2,0.9364750007912517
14681,ENST00000609475.1,0.3482500011508819
14682,ENST00000609166.1,0.06323499953257851
14683,ENST00000608335.1,0.7825900003686548
14684,ENST00000608114.1,0.03224000014015473
14685,ENST00000609403.1,0.04774499965715222
14686,ENST00000608206.1,0.36072500015958214
14687,ENST00000610036.1,0.0806349999998929
14688,ENST00000610146.1,0.6358900008519413
14689,ENST00000609680.1,0.7988349995558383
14690,ENST00000609407.1,0.15648500047507696
14691,ENST00000609118.1,0.45079500070714856
14692,ENST00000610042.1,0.33213000148069116
14693,ENST00000609151.1,0.31225500121538063
14694,ENST00000609803.2,0.9684150005877018
14695,ENST00000425211.4,0.9997499999403954
14696,ENST00000581595.4,0.9995900005102157
14697,ENST00000420856.5,0.9995900005102157
14698,ENST00000608726.4,0.9995900005102157
14699,ENST00000608313.4,0.9995900005102157
14700,ENST00000608385.4,0.9995900005102157
14701,ENST00000609805.4,0.9995900005102157
14702,ENST00000610155.4,0.9995900005102157
14703,ENST00000608141.4,0.9995900005102157
14704,ENST00000608216.4,0.9995900005102157
14705,ENST00000609193.4,0.9995900005102157
14706,ENST00000609831.4,0.9995900005102157
14707,ENST00000609832.4,0.9995900005102157
14708,ENST00000609272.4,0.9995900005102157
14709,ENST00000609578.1,0.9391649998724461
14710,ENST00000446853.1,0.7620400007069111
14711,ENST00000608147.1,0.03641500031168107
14712,ENST00000609630.1,0.17174499930406456
14713,ENST00000610128.2,0.9493800011277199
14714,ENST00000610000.1,0.020615000020479782
14715,ENST00000512206.1,1.0
14716,ENST00000608515.1,0.03845500019902829
14717,ENST00000609091.1,0.23418000080157073
14718,ENST00000608547.2,0.024935000115656292
14719,ENST00000610161.1,0.044970000043977054
14720,ENST00000608069.1,0.10762000061688014
14721,ENST00000415992.4,0.9919600003957748
14722,ENST00000459985.1,0.9919600003957748
14723,ENST00000608012.1,0.5650050010747509
14724,ENST00000608159.1,0.321395000157645
14725,ENST00000609428.1,No data
14726,ENST00000609837.1,0.63929999986256
14727,ENST00000609691.1,0.07789499974634964
14728,ENST00000607963.1,0.1979050002573058
14729,ENST00000608316.1,0.052050000243471006
14730,ENST00000608410.1,0.0698849995713681
14731,ENST00000609293.1,0.9832450000941754
14732,ENST00000608016.1,0.7137599997897632
14733,ENST00000608730.1,0.4101700000499841
14734,ENST00000609632.1,0.04103499994962476
14735,ENST00000610177.1,0.285010000532493
14736,ENST00000609514.1,0.9999700000882149
14737,ENST00000607952.1,0.6248350004892563
14738,ENST00000608290.1,0.02019500014022924
14739,ENST00000609087.1,0.1852649993437808
14740,ENST00000609998.1,0.3858250005013542
14741,ENST00000610058.1,0.909975000556442
14742,ENST00000608909.1,0.0677000000316184
14743,ENST00000609103.1,0.22669999945908784
14744,ENST00000609144.1,0.06176999991235789
14745,ENST00000609288.1,0.28435000013851097
14746,ENST00000607943.1,0.0046600000286707655
14747,ENST00000595815.1,0.6917900014593034
14748,ENST00000610245.1,0.712000000050757
14749,ENST00000609032.1,0.2195950005989289
14750,ENST00000608373.1,0.5039600003510714
14751,ENST00000609265.1,0.0045250000775558874
14752,ENST00000609708.1,0.0705150003079325
14753,ENST00000609755.1,0.9223850001982646
14754,ENST00000609775.1,0.5732849999138853
14755,ENST00000609432.1,0.04855000019539148
14756,ENST00000608509.1,0.09318999991344754
14757,ENST00000608661.1,0.9505700004007668
14758,ENST00000608345.1,0.36883499968913386
14759,ENST00000608663.4,0.9505700004007668
14760,ENST00000609359.1,0.9505700004007668
14761,ENST00000610159.1,0.29444500113953836
14762,ENST00000608025.2,0.21677500050107482
14763,ENST00000608000.1,0.5746600001020125
14764,ENST00000610230.1,0.5489499997964594
14765,ENST00000608962.1,0.03892499999783468
14766,ENST00000608477.1,0.6509750013158191
14767,ENST00000609268.1,0.1132249996898463
14768,ENST00000609955.1,0.9827400002628565
14769,ENST00000609701.1,0.14179000058677046
14770,ENST00000609206.2,0.22199499982467386
14771,ENST00000608644.1,0.7658249994093785
14772,ENST00000609510.1,0.18703500048432034
14773,ENST00000607945.1,0.6415599999035476
14774,ENST00000609209.1,0.6415599999035476
14775,ENST00000609619.1,0.6415599999035476
14776,ENST00000609089.1,0.9962200009822846
14777,ENST00000609422.1,0.06860499990871176
14778,ENST00000608144.1,0.0020250000030500813
14779,ENST00000608482.1,0.10769500015128869
14780,ENST00000609958.1,0.06545000080310275
14781,ENST00000609313.1,0.7055649990070378
14782,ENST00000498308.1,0.00892000008316245
14783,ENST00000610085.1,0.18514999940234703
14784,ENST00000608412.1,0.09413500045891851
14785,ENST00000608926.1,0.0433950000081677
14786,ENST00000496604.4,0.9360050001874334
14787,ENST00000487368.3,0.9360050001874334
14788,ENST00000471537.3,0.9360050001874334
14789,ENST00000608694.1,0.23155999987153336
14790,ENST00000608317.1,0.19946999934909398
14791,ENST00000520515.4,0.9920250007510185
14792,ENST00000518409.1,0.9920250007510185
14793,ENST00000608890.1,0.45817000164068306
14794,ENST00000610185.1,0.30315499946358615
14795,ENST00000608605.1,0.872050000061281
14796,ENST00000609204.1,0.872050000061281
14797,ENST00000609898.1,0.05188499983632937
14798,ENST00000608512.1,0.197569999814732
14799,ENST00000610233.1,0.10608000002568588
14800,ENST00000608943.1,0.007454999929177575
14801,ENST00000609508.1,0.06909499979228713
14802,ENST00000608229.1,0.47558499963954093
14803,ENST00000609909.1,0.6007600000302773
14804,ENST00000608028.1,0.6044100000336766
14805,ENST00000608358.1,0.22983000012172852
14806,ENST00000608574.1,0.3636800002423115
14807,ENST00000608190.1,0.6008649998350302
14808,ENST00000609017.1,0.4458100005617598
14809,ENST00000608871.2,0.06555500005953946
14810,ENST00000610248.1,0.11602499977452681
14811,ENST00000609211.1,0.6829050012829248
14812,ENST00000608123.1,0.5856799997232156
14813,ENST00000609911.1,0.2600000005483162
14814,ENST00000608963.1,0.8893500010302523
14815,ENST00000607893.1,0.027849999881582335
14816,ENST00000366413.5,0.027849999881582335
14817,ENST00000454572.1,0.9995700025558472
14818,ENST00000467897.2,1.0
14819,ENST00000609183.1,0.007330000039655715
14820,ENST00000609791.1,0.11133000020810868
14821,ENST00000609356.1,0.046689999881782566
14822,ENST00000609320.1,0.42217499934777153
14823,ENST00000609005.1,0.050459999963641165
14824,ENST00000607928.1,0.4673350002215011
14825,ENST00000608555.4,0.30987500020302833
14826,ENST00000610188.1,0.30987500020302833
14827,ENST00000488671.1,0.9604850004590116
14828,ENST00000609801.1,0.08565000029804651
14829,ENST00000609553.1,0.37310999930137767
14830,ENST00000609675.1,0.29203000085486563
14831,ENST00000610193.1,0.8010449997871183
14832,ENST00000608591.4,0.6159150002774549
14833,ENST00000609365.1,0.6159150002774549
14834,ENST00000618106.3,0.6868800009787083
14835,ENST00000614005.1,0.959895001524128
14836,ENST00000617191.1,0.08811000045854599
14837,ENST00000613982.1,0.16660500016238075
14838,ENST00000611364.1,0.3592449990479508
14839,ENST00000622826.1,0.4114299996988848
14840,ENST00000611741.1,0.5627349994704127
14841,ENST00000618460.1,0.14965500018559397
14842,ENST00000621809.1,0.016965000003692693
14843,ENST00000615852.1,0.3346999999938998
14844,ENST00000620963.1,0.0010450000065611675
14845,ENST00000617058.1,0.8722050003404729
14846,ENST00000622438.1,0.8483150005148491
14847,ENST00000613683.1,0.23067499968165067
14848,ENST00000617349.1,0.27338000016578007
14849,ENST00000613588.1,0.04716000008978881
14850,ENST00000617693.3,0.7534149997617351
14851,ENST00000613161.3,0.7534149997617351
14852,ENST00000619889.1,0.6596950022876262
14853,ENST00000610917.1,0.05559000024397392
14854,ENST00000614119.1,0.7140499993157573
14855,ENST00000611877.1,0.5949950007093139
14856,ENST00000620372.1,0.4053099991939962
14857,ENST00000619017.1,0.9365799991041421
14858,ENST00000615848.1,0.09374000003386755
14859,ENST00000619319.1,0.010949999983422458
14860,ENST00000616608.1,0.766225002023275
14861,ENST00000616822.1,0.0110500000504544
14862,ENST00000619560.1,0.6064250002976042
14863,ENST00000615354.1,0.03478500013938174
14864,ENST00000612531.1,0.06505000010482036
14865,ENST00000619715.1,0.06195500017260201
14866,ENST00000611020.1,0.03425999989616685
14867,ENST00000622487.1,0.09302000002004206
14868,ENST00000617151.1,0.17186499939358327
14869,ENST00000620490.1,0.3248700001760153
14870,ENST00000620503.1,0.3475549993664026
14871,ENST00000615176.1,0.9990700003504753
14872,ENST00000616660.1,0.0204850001714658
14873,ENST00000618734.1,0.1850350002106279
14874,ENST00000619602.1,0.8262950003653532
14875,ENST00000611956.1,0.017735000104876233
14876,ENST00000621546.1,0.26546999997342935
14877,ENST00000610501.1,0.29017999887350016
14878,ENST00000622328.1,0.9977500000596047
14879,ENST00000613452.1,0.992335000038147
14880,ENST00000614292.1,0.9977500000596047
14881,ENST00000440862.2,0.9977500000596047
14882,ENST00000611513.1,0.9961100003123283
14883,ENST00000619282.1,0.02135500006377697
14884,ENST00000615581.1,0.2483100004971493
14885,ENST00000619486.1,0.1283650006505195
14886,ENST00000612269.1,0.09172999902453739
14887,ENST00000616099.1,0.20741000012261793
14888,ENST00000614647.1,0.21308999967528508
14889,ENST00000614487.1,0.06965500051621348
14890,ENST00000620459.1,0.39453000113368036
14891,ENST00000618230.1,0.2561950005707331
14892,ENST00000613543.1,0.03501500015263446
14893,ENST00000614612.1,0.35346999912231697
14894,ENST00000621929.1,0.7162700001959457
14895,ENST00000617205.1,0.007665000078268349
14896,ENST00000485071.2,0.6129349994263612
14897,ENST00000612997.1,0.3081500001065433
14898,ENST00000613093.1,0.9997400000691414
14899,ENST00000616916.1,0.026095000024652107
14900,ENST00000617568.1,0.9956550005078316
14901,ENST00000618896.1,0.08930000065942295
14902,ENST00000611703.1,0.2092149994301144
14903,ENST00000610389.1,0.1449650005873991
14904,ENST00000619443.1,0.007925000041141175
14905,ENST00000614663.3,0.23164499972655903
14906,ENST00000617309.1,0.07552999987499788
14907,ENST00000622182.1,0.047510000409092756
14908,ENST00000619654.1,0.3329400010348763
14909,ENST00000615819.1,0.9372400005534292
14910,ENST00000618303.1,0.2993699995428324
14911,ENST00000622201.1,0.4654449993744493
14912,ENST00000610778.1,0.8877449979633093
14913,ENST00000612689.1,0.6459650000045076
14914,ENST00000610631.1,0.006530000007478521
14915,ENST00000620584.1,0.8679300008062273
14916,ENST00000619774.1,0.0023099999845726414
14917,ENST00000616774.1,0.20830999965721275
14918,ENST00000613658.1,0.19024500026891475
14919,ENST00000617518.1,0.19024500026891475
14920,ENST00000618591.1,0.1155750008940231
14921,ENST00000621177.1,0.19086999955412465
14922,ENST00000613917.1,0.36536500082176643
14923,ENST00000612566.1,0.16584499982185663
14924,ENST00000618234.3,0.5483500005409587
14925,ENST00000621933.1,0.5483500005409587
14926,ENST00000617795.1,0.9257149999134708
14927,ENST00000616668.1,0.05469999969995115
14928,ENST00000611274.1,0.49217500146653037
14929,ENST00000614264.1,0.09159999944735318
14930,ENST00000614738.1,0.059049999632989056
14931,ENST00000613818.1,0.6273899997211992
14932,ENST00000614966.1,0.15917999966070057
14933,ENST00000621583.1,0.4011099998932332
14934,ENST00000615828.1,0.08788499979069457
14935,ENST00000619354.1,0.355895000276505
14936,ENST00000622038.1,0.3847050009376835
14937,ENST00000621214.1,0.11287499985774048
14938,ENST00000339021.4,0.20872500014316756
14939,ENST00000615128.1,0.34472499961033465
14940,ENST00000618848.1,0.5354750005103415
14941,ENST00000614777.1,0.5354750005103415
14942,ENST00000462959.2,0.7760000000428409
14943,ENST00000621730.1,0.17050000053015538
14944,ENST00000620186.3,0.8736600011587143
14945,ENST00000621052.1,0.8952050015330315
14946,ENST00000616428.1,0.02471500016283244
14947,ENST00000617956.1,0.6600399999349611
14948,ENST00000619851.1,0.7966100008087232
14949,ENST00000610409.1,0.8182950007735053
14950,ENST00000620512.1,0.07486500007100404
14951,ENST00000614562.1,0.045240000128978865
14952,ENST00000617969.1,0.7056250010908116
14953,ENST00000613153.1,0.2507950001745485
14954,ENST00000612143.1,0.021235000048181973
14955,ENST00000612792.1,0.42312000080244616
14956,ENST00000611178.1,0.14020499979553278
14957,ENST00000622688.1,0.24633000078378245
14958,ENST00000617667.1,0.09344499986560549
14959,ENST00000613291.1,0.756204999089241
14960,ENST00000612734.1,0.15819000031857286
14961,ENST00000612806.1,0.9651400007586927
14962,ENST00000616263.1,0.9215250000031665
14963,ENST00000614150.1,1.0
14964,ENST00000615194.1,0.999995000064373
14965,ENST00000616588.3,0.999995000064373
14966,ENST00000614344.3,0.999995000064373
14967,ENST00000612595.1,0.999995000064373
14968,ENST00000611285.1,0.999995000064373
14969,ENST00000618386.1,0.3132750005816342
14970,ENST00000621095.1,0.10347500062780454
14971,ENST00000612592.1,0.6536100010573864
14972,ENST00000617854.1,0.07650499999697785
14973,ENST00000619323.1,0.14474499939358793
14974,ENST00000610421.1,0.05755999992601574
14975,ENST00000620933.1,0.30055499979353045
14976,ENST00000615251.1,0.6667750014323974
14977,ENST00000616950.1,0.640704999808222
14978,ENST00000620193.1,0.874665001159301
14979,ENST00000618966.1,0.2779850002378225
14980,ENST00000612438.1,0.8111550006270408
14981,ENST00000612739.1,0.3028350006393157
14982,ENST00000618927.1,0.41836500007426364
14983,ENST00000616116.1,0.12111500005528797
14984,ENST00000621300.1,0.06902000016125384
14985,ENST00000610335.3,0.8042200012766989
14986,ENST00000620494.1,0.8291400005359901
14987,ENST00000617440.1,1.0
14988,ENST00000617939.1,0.9911849999427795
14989,ENST00000617896.1,0.08202500013867393
14990,ENST00000611856.1,0.022740000075427817
14991,ENST00000613001.1,0.14475499980151654
14992,ENST00000618256.1,0.17082000044174492
14993,ENST00000610691.1,0.5472350005997577
14994,ENST00000612545.1,0.39681500012637116
14995,ENST00000621669.1,0.5670950016641291
14996,ENST00000613429.1,0.6139500007033348
14997,ENST00000617090.1,0.5912849998276215
14998,ENST00000621084.1,0.05754500016453676
14999,ENST00000610630.1,0.03209000005968846
15000,ENST00000618815.1,0.038184999962104484
15001,ENST00000617093.1,0.4288050002610544
15002,ENST00000617687.1,0.15856499987479766
15003,ENST00000612584.1,0.2075900003215065
15004,ENST00000616512.1,0.07723999956157059
15005,ENST00000619963.1,0.030534999660449102
15006,ENST00000619812.1,1.0
15007,ENST00000619442.1,0.9284500000416301
15008,ENST00000621523.1,0.9333700003824197
15009,ENST00000614016.1,0.20219499961938708
15010,ENST00000620496.1,0.088604999902891
15011,ENST00000621248.1,0.8755000019131693
15012,ENST00000616071.1,0.5007150005263975
15013,ENST00000619006.1,0.05414999994332902
15014,ENST00000612496.1,0.3572150008083554
15015,ENST00000618407.1,0.9894300007820129
15016,ENST00000612170.1,0.3742649997503031
15017,ENST00000612576.1,0.8323850013379706
15018,ENST00000613990.1,0.34508499898249284
15019,ENST00000612106.1,0.06246000058774371
15020,ENST00000617563.1,0.13056500015780328
15021,ENST00000619343.1,0.4802250005182577
15022,ENST00000621680.1,0.18623999965086113
15023,ENST00000612722.1,0.19520000006770716
15024,ENST00000617892.1,0.02830500004638452
15025,ENST00000620144.1,0.9410100005834829
15026,ENST00000617932.1,0.11838500098558143
15027,ENST00000621423.1,0.2877249993738951
15028,ENST00000610699.1,0.42444000038783997
15029,ENST00000618067.1,0.11140500043751672
15030,ENST00000616301.1,0.1550750001327833
15031,ENST00000615131.1,0.04726499967335258
15032,ENST00000619032.1,0.13973999985668342
15033,ENST00000620519.1,0.27528500005602835
15034,ENST00000622616.1,0.30922999960253944
15035,ENST00000615734.1,0.9184000006597489
15036,ENST00000614099.1,0.8273350009799469
15037,ENST00000617298.1,0.44092499956488607
15038,ENST00000611708.1,0.598084999624989
15039,ENST00000616994.1,0.598084999624989
15040,ENST00000619492.1,0.8426199998735683
15041,ENST00000616333.1,0.03867000032274518
15042,ENST00000619159.1,0.47125000060768796
15043,ENST00000615826.1,0.09059000048902817
15044,ENST00000611744.1,0.3191699987382162
15045,ENST00000613646.1,0.6819749996776227
15046,ENST00000620769.1,0.25711000053561295
15047,ENST00000621942.1,0.9694649999495596
15048,ENST00000617759.1,0.4419749998237239
15049,ENST00000622780.1,0.021730000175302848
15050,ENST00000617183.1,0.3955500008398667
15051,ENST00000619334.1,0.6130949999392032
15052,ENST00000617328.1,0.6130949999392032
15053,ENST00000612986.1,0.4999400010018144
15054,ENST00000620377.1,0.016759999997448177
15055,ENST00000617427.1,0.19285500065190717
